"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 15:11:24.325103";381.993806;26.456145;99.51046;1008.83951;24.632469;98.561288;1006.32161;221.2555;26.910967
"07.03.23 15:11:24.775264";382.054842;26.445159;99.508934;1008.83188;24.630638;98.570444;1006.27583;221.194464;26.90944
"07.03.23 15:11:25.225421";382.482094;26.448821;99.508934;1008.80899;24.626976;98.562814;1006.29109;220.95032;26.910967
"07.03.23 15:11:25.675578";382.054842;26.443328;99.499778;1008.81662;24.612328;98.568918;1006.23005;221.194464;26.900278
"07.03.23 15:11:26.125736";381.963288;26.445159;99.511986;1008.87766;24.625145;98.570444;1006.28346;221.072392;26.912494
"07.03.23 15:11:26.575893";382.39054;26.454314;99.511986;1008.77847;24.628807;98.573496;1006.25294;221.2555;26.914021
"07.03.23 15:11:27.26051";382.482094;26.443328;99.511986;1008.9387;24.626976;98.573496;1006.23768;221.011356;26.910967
"07.03.23 15:11:27.476213";381.993806;26.441497;99.513512;1008.83188;24.630638;98.562814;1006.27583;220.828248;26.910967
"07.03.23 15:11:27.926375";381.993806;26.445159;99.501304;1008.87003;24.625145;98.576548;1006.26057;221.2555;26.906386
"07.03.23 15:11:28.376527";382.512612;26.448821;99.511986;1008.84714;24.619652;98.565866;1006.30635;221.194464;26.915548
"07.03.23 15:11:28.826681";382.08536;26.454314;99.508934;1008.84714;24.6343;98.573496;1006.2682;221.194464;26.98579
"07.03.23 15:11:29.276841";382.024324;26.450652;99.51046;1008.8624;24.626976;98.56434;1006.26057;221.194464;26.981209
"07.03.23 15:11:29.727000";382.482094;26.436004;99.516564;1008.7861;24.630638;98.562814;1006.28346;220.828248;26.984263
"07.03.23 15:11:30.177157";382.207432;26.457976;99.507408;1008.92344;24.619652;98.570444;1006.21479;221.133428;26.979682
"07.03.23 15:11:30.627316";381.993806;26.44699;99.513512;1008.82425;24.6343;98.57197;1006.27583;221.011356;26.984263
