"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"01.03.23 14:08:35.30854";356.053506;30.497162;94.94009;1004.88717;29.588986;86.931642;1004.67353;803.905156;29.561839
"01.03.23 14:08:35.481010";355.809362;30.488007;94.94772;1004.62012;29.598141;86.847712;1004.68116;844.249952;29.572528
"01.03.23 14:08:35.931169";354.130872;30.498993;94.94772;1003.81134;29.599972;86.856868;1004.63538;790.172056;29.572528
"01.03.23 14:08:36.381326";354.252944;30.497162;94.944668;1005.08555;29.603634;86.850764;1004.63538;785.045032;29.572528
"01.03.23 14:08:36.831485";353.825692;30.502655;94.946194;1004.70405;29.598141;86.849238;1004.65827;860.241384;29.571001
"01.03.23 14:08:37.281644";353.673102;30.502655;94.944668;1003.91816;29.585324;86.855342;1004.60486;769.96914;29.557258
"01.03.23 14:08:37.731802";352.17772;30.581388;94.952298;1004.70405;29.590817;86.850764;1004.67353;780.406296;29.574055
"01.03.23 14:08:38.181959";351.018036;30.586881;94.94772;1004.90243;29.588986;86.85229;1004.61249;852.184632;29.572528
"01.03.23 14:08:38.632113";350.773892;30.58505;94.94772;1004.07839;29.601803;86.853816;1004.5896;795.115972;29.569474
"01.03.23 14:08:39.82271";351.170626;30.583219;94.943142;1003.66637;29.598141;86.850764;1004.62775;792.735568;29.571001
"01.03.23 14:08:39.532433";351.018036;30.583219;94.935512;1005.75699;29.581662;86.856868;1004.60486;846.56932;29.561839
"01.03.23 14:08:39.982600";347.844164;30.579557;94.950772;1004.18521;29.594479;85.742888;1004.62775;806.163488;29.571001
"01.03.23 14:08:40.432745";347.844164;30.594205;94.944668;1004.30729;29.583493;85.748992;1004.67353;845.3486;29.569474
"01.03.23 14:08:40.882903";348.179862;30.58505;94.946194;1004.94821;29.585324;85.742888;1004.64301;811.534656;29.569474
"01.03.23 14:08:41.333060";347.844164;30.590543;94.944668;1004.55908;29.594479;85.735258;1004.64301;836.742524;29.567947
"01.03.23 14:08:41.783220";343.876824;30.586881;94.941616;1004.26914;29.581662;85.373596;1004.60486;824.230144;29.564893
"01.03.23 14:08:42.233376";344.151486;30.575895;95.019442;1004.84902;29.590817;85.370544;1004.65064;842.357836;29.569474
"01.03.23 14:08:42.683533";344.120968;30.586881;95.02402;1004.8948;29.59631;85.370544;1004.6659;814.8306;29.572528
"01.03.23 14:08:43.133694";343.724234;30.586881;95.020968;1003.80371;29.594479;85.367492;1004.63538;802.6234;29.567947
"01.03.23 14:08:43.583851";342.289888;30.581388;95.020968;1004.88717;29.598141;84.993622;1004.68116;866.161876;29.571001
"01.03.23 14:08:44.34006";340.947096;30.58505;95.010286;1004.07076;29.578;84.999726;1004.62775;804.45448;29.563366
"01.03.23 14:08:44.484167";340.763988;30.574064;95.02402;1003.62059;29.588986;84.9982;1004.65827;745.85992;29.572528
"01.03.23 14:08:44.934321";340.763988;30.583219;95.025546;1005.37549;29.590817;84.996674;1004.69642;922.925356;29.569474
"01.03.23 14:08:45.384482";341.130204;30.581388;95.027072;1002.84996;29.675043;84.699104;1004.65064;761.607208;29.564893
"01.03.23 14:08:45.834638";338.017368;30.570402;95.019442;1003.88764;29.678705;84.689948;1004.6659;740.793932;29.574055
"01.03.23 14:08:46.284798";337.52908;30.590543;95.011812;1005.28393;29.676874;84.70063;1004.59723;928.113416;29.564893
"01.03.23 14:08:46.734956";338.047886;30.671107;95.020968;1003.52903;29.689691;84.697578;1004.65064;762.217568;29.571001
"01.03.23 14:08:47.185114";338.108922;30.669276;95.020968;1004.2844;29.664057;84.705208;1004.64301;784.800888;29.572528
"01.03.23 14:08:47.635269";335.911626;30.669276;95.014864;1005.92485;29.678705;84.699104;1004.64301;915.051712;29.563366
"01.03.23 14:08:48.85429";335.789554;30.654628;95.020968;1003.52903;29.680536;84.689948;1004.62012;804.088264;29.569474
"01.03.23 14:08:48.535590";335.942144;30.672938;95.014864;1006.06219;29.675043;84.703682;1004.52856;761.912388;29.569474
"01.03.23 14:08:48.985744";335.759036;30.663783;95.02402;1005.0474;29.678705;84.699104;1004.6659;925.122652;29.567947
"01.03.23 14:08:49.435900";334.93505;30.671107;95.025546;1002.50661;29.686029;84.703682;1004.67353;817.57722;29.569474
"01.03.23 14:08:49.886058";334.111064;30.667445;95.019442;1004.92532;29.676874;84.70063;1004.5896;806.407632;29.561839
"01.03.23 14:08:50.336226";334.050028;30.65829;95.020968;1004.33781;29.680536;84.688422;1004.62775;907.361176;29.571001
"01.03.23 14:08:50.786373";333.500704;30.671107;95.013338;1004.55908;29.678705;84.703682;1004.65064;885.205108;29.56642
"01.03.23 14:08:51.236544";333.958474;30.671107;95.019442;1004.07076;29.684198;84.068866;1004.59723;798.65606;29.572528
"01.03.23 14:08:51.686687";332.157912;30.671107;95.02402;1005.1237;29.680536;83.736198;1004.62775;904.736628;29.569474
"01.03.23 14:08:52.136847";331.639106;30.672938;95.022494;1003.62059;29.673212;83.743828;1004.54382;904.8587;29.557258
